"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"8313","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8314","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8315","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8316","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8317","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8318","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8319","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8320","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8321","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8322","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8323","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8324","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8325","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8326","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8327","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8328","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8329","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8330","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8331","Miltogramma.spp..sp1",4,"Dipogon sp.1",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8332","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8333","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8334","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8335","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8336","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8337","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8338","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8339","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8340","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8341","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8342","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8343","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8344","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8345","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8346","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8347","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8348","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8349","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8350","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8351","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8352","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8353","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8354","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8355","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8356","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8357","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8358","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8359","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8360","Miltogramma.spp..sp1",4,"Hylaeus hyalinatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8361","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8362","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
